timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:27:59.062850,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.063068,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:27:59.063298,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.063570,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:27:59.063812,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:27:59.064051,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.064257,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.064611,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.065035,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:27:59.065378,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:27:59.065716,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:27:59.065940,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.058160,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.058445,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:00.058649,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:00.058851,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:00.059054,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:00.059908,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:00.060136,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:00.060316,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:00.060535,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:00.060751,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:00.061014,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:00.061459,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:00.061773,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:00.062124,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:00.062291,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:00.062449,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:00.062682,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:00.062878,gNB-DU,,2,2,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:00.063098,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.063391,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.063835,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.064364,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:00.064953,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:00.065212,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:00.065440,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:00.065649,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:00.065898,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:00.066253,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:00.066581,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:00.066966,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:01.058020,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:01.058317,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:01.058504,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:01.058702,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:01.059301,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:01.059637,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:01.059886,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:01.060067,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:01.060268,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:01.060412,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:01.060657,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:01.061210,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:01.061467,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:01.061621,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:01.061762,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:01.061942,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:01.062201,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.062395,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.062587,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:01.062837,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:01.063386,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:01.063990,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.064273,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.064501,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:01.064728,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:01.065003,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.065703,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.066257,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.066547,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:01.066779,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:02.058188,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.058700,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:02.059023,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:02.059219,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:02.059381,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:02.059552,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:02.059728,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:02.059894,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:02.060100,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:02.060282,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:02.060439,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:02.060601,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:02.060858,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:02.061595,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:02.061848,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:02.062101,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:02.062478,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:02.063020,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.063378,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:02.063626,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:02.063877,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:02.064169,gNB-DU,,6,6,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:02.064420,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:02.064642,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.064878,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.065187,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.065428,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:02.065683,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:02.065995,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:02.066244,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.058504,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.058835,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:03.059067,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:03.059488,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:03.059851,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:03.060067,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:03.060259,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:03.060410,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:03.060593,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:03.060782,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:03.060972,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:03.061221,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:03.061412,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:03.061744,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:03.062140,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:03.062414,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:03.062728,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.062993,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:03.063232,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.063544,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.064236,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.064570,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.064847,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:03.065104,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:03.065373,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:03.065666,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:03.066209,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:03.066538,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:03.067351,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:03.067638,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.058018,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:04.058561,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:04.058777,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:04.059179,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:04.059380,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:04.059570,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:04.059762,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:04.059948,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:04.060181,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:04.060355,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:04.060863,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:04.061279,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:04.061489,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:04.061666,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:04.061883,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:04.062099,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:04.062387,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:04.062658,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:04.062903,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.063138,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.063347,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:04.063572,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.063794,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.064036,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.064328,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:04.064613,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.065828,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:04.066777,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:04.067112,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:04.067402,gNB-DU,,14,e,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:05.058346,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.058578,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:05.058810,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:05.059004,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:05.059174,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:05.059352,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:05.059558,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:05.060087,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:05.060511,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:05.060739,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:05.061008,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:05.061207,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:05.061391,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:05.061575,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:05.062016,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:05.062224,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:05.062848,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:05.063155,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.063419,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:05.063626,gNB-DU,,4,4,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:05.063877,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.064442,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:05.064953,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.065270,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:05.065544,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.065793,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.066014,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:05.066222,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:05.066970,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:05.067522,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.057890,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.058219,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:06.058427,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:06.058627,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:06.059106,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:06.059277,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:06.059479,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:06.059687,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:06.059873,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:06.060049,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:06.060274,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:06.060448,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:06.060682,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:06.060902,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:06.061358,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:06.061622,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:06.061962,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.062334,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.062609,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:06.062875,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.063223,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:06.063862,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:06.064217,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:06.064534,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.064841,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.065155,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.065442,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.066151,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:06.066704,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:06.067017,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.057897,gNB-DU,,15,f,,,0.00,0.00,0.40,0,314
2025-11-12T16:28:07.058180,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:07.058389,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:07.058556,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:07.058751,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:07.058936,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:07.059418,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:07.059654,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:07.059844,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:07.060011,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:07.060256,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:07.060424,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:07.060612,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:07.060747,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:07.060871,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:07.061408,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:07.061796,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:07.062002,gNB-DU,,2,2,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:07.062192,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.062379,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.062579,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.062791,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.063201,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:07.064236,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:07.064517,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:07.064773,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:07.065318,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:07.065968,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:07.066264,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:07.066494,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:08.058111,gNB-DU,,15,f,,,0.00,0.02,0.11,10,117
2025-11-12T16:28:08.058432,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:08.058613,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:08.058834,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:08.059012,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:08.059180,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:08.059350,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:08.059526,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:08.059757,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:08.059919,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:08.060080,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:08.060252,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:08.060445,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:08.060660,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:08.060859,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:08.061092,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:08.061396,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.061642,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.062033,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:08.063170,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:08.063545,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:08.063887,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.064188,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.064443,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:08.064802,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:08.065221,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.065873,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.066212,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:08.066544,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:08.066875,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:09.057908,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.058537,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:09.058781,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:09.059205,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:09.059403,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:09.059570,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:09.059778,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:09.059948,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:09.060189,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:28:09.060369,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:28:09.060491,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:28:09.060611,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:28:09.060808,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:28:09.061026,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:28:09.061343,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:28:09.061793,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:28:09.062176,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:09.062417,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.062664,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:09.062933,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:09.063417,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.064077,gNB-DU,,6,6,,,0.00,0.00,0.00,5,10
2025-11-12T16:28:09.064379,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:09.064621,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.064996,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.065275,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.065999,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:28:09.066602,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:09.066921,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:09.067236,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:28:10.058135,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:28:10.058490,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:28:10.058815,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:28:10.059015,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:28:10.059183,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:28:10.059337,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:28:10.059535,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:28:10.059740,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:28:10.059915,gNB-CU-UP,8,,8,0,0,,,,,
